"Tue, Mar 14, 2000","Box Score","Philadelphia 76ers",98,"Cleveland Cavaliers",97,OT,
"Tue, Mar 14, 2000","Box Score","Indiana Pacers",90,"Dallas Mavericks",111,,
"Tue, Mar 14, 2000","Box Score","Denver Nuggets",106,"Los Angeles Clippers",110,,
"Tue, Mar 14, 2000","Box Score","Milwaukee Bucks",104,"Miami Heat",108,,
"Tue, Mar 14, 2000","Box Score","Houston Rockets",85,"New York Knicks",91,,
"Tue, Mar 14, 2000","Box Score","Washington Wizards",98,"Orlando Magic",107,,
"Tue, Mar 14, 2000","Box Score","Minnesota Timberwolves",100,"Phoenix Suns",107,,
"Tue, Mar 14, 2000","Box Score","Sacramento Kings",91,"Portland Trail Blazers",96,,
"Tue, Mar 14, 2000","Box Score","Atlanta Hawks",79,"San Antonio Spurs",94,,
"Tue, Mar 14, 2000","Box Score","Golden State Warriors",78,"Toronto Raptors",85,,
"Wed, Mar 15, 2000","Box Score","Indiana Pacers",113,"Atlanta Hawks",107,,
"Wed, Mar 15, 2000","Box Score","Golden State Warriors",104,"Boston Celtics",121,,
"Wed, Mar 15, 2000","Box Score","Chicago Bulls",74,"Charlotte Hornets",77,,
"Wed, Mar 15, 2000","Box Score","Orlando Magic",91,"Detroit Pistons",113,,
"Wed, Mar 15, 2000","Box Score","Los Angeles Clippers",78,"Sacramento Kings",98,,
"Thu, Mar 16, 2000","Box Score","Utah Jazz",107,"Cleveland Cavaliers",86,,
"Thu, Mar 16, 2000","Box Score","Philadelphia 76ers",77,"Miami Heat",92,,
"Thu, Mar 16, 2000","Box Score","Houston Rockets",96,"Milwaukee Bucks",106,,
"Thu, Mar 16, 2000","Box Score","Minnesota Timberwolves",96,"Portland Trail Blazers",92,,
"Thu, Mar 16, 2000","Box Score","Dallas Mavericks",110,"San Antonio Spurs",88,,
"Thu, Mar 16, 2000","Box Score","Vancouver Grizzlies",103,"Seattle SuperSonics",117,,
"Thu, Mar 16, 2000","Box Score","Los Angeles Lakers",102,"Washington Wizards",109,,
"Fri, Mar 17, 2000","Box Score","Boston Celtics",114,"Atlanta Hawks",90,,
"Fri, Mar 17, 2000","Box Score","New York Knicks",118,"Charlotte Hornets",99,,
"Fri, Mar 17, 2000","Box Score","Golden State Warriors",95,"Chicago Bulls",92,2OT,
"Fri, Mar 17, 2000","Box Score","Los Angeles Clippers",87,"Denver Nuggets",114,,
"Fri, Mar 17, 2000","Box Score","Los Angeles Lakers",110,"Detroit Pistons",82,,
"Fri, Mar 17, 2000","Box Score","Houston Rockets",102,"Indiana Pacers",111,,
"Fri, Mar 17, 2000","Box Score","Utah Jazz",97,"Philadelphia 76ers",99,,
"Fri, Mar 17, 2000","Box Score","Orlando Magic",91,"Toronto Raptors",95,,
"Fri, Mar 17, 2000","Box Score","Phoenix Suns",101,"Vancouver Grizzlies",86,,
"Sat, Mar 18, 2000","Box Score","Miami Heat",92,"Cleveland Cavaliers",90,OT,
"Sat, Mar 18, 2000","Box Score","Boston Celtics",104,"Dallas Mavericks",99,,
"Sat, Mar 18, 2000","Box Score","Charlotte Hornets",99,"Indiana Pacers",113,,
"Sat, Mar 18, 2000","Box Score","Sacramento Kings",104,"Los Angeles Clippers",83,,
"Sat, Mar 18, 2000","Box Score","Milwaukee Bucks",90,"New Jersey Nets",92,OT,
"Sat, Mar 18, 2000","Box Score","Denver Nuggets",82,"San Antonio Spurs",102,,
"Sat, Mar 18, 2000","Box Score","Portland Trail Blazers",97,"Seattle SuperSonics",96,,
"Sat, Mar 18, 2000","Box Score","Chicago Bulls",88,"Washington Wizards",101,,
"Sun, Mar 19, 2000","Box Score","Dallas Mavericks",89,"Atlanta Hawks",85,,
"Sun, Mar 19, 2000","Box Score","Phoenix Suns",99,"Golden State Warriors",82,,
"Sun, Mar 19, 2000","Box Score","Milwaukee Bucks",82,"Minnesota Timberwolves",109,,
"Sun, Mar 19, 2000","Box Score","Utah Jazz",92,"New Jersey Nets",88,,
"Sun, Mar 19, 2000","Box Score","Los Angeles Lakers",92,"New York Knicks",85,,
"Sun, Mar 19, 2000","Box Score","Orlando Magic",85,"Philadelphia 76ers",89,,
"Sun, Mar 19, 2000","Box Score","Houston Rockets",98,"Toronto Raptors",100,,
"Sun, Mar 19, 2000","Box Score","Detroit Pistons",101,"Vancouver Grizzlies",99,,
"Mon, Mar 20, 2000","Box Score","Philadelphia 76ers",102,"Charlotte Hornets",96,,
"Mon, Mar 20, 2000","Box Score","Orlando Magic",88,"Chicago Bulls",86,OT,
"Mon, Mar 20, 2000","Box Score","Houston Rockets",85,"Cleveland Cavaliers",98,,
"Mon, Mar 20, 2000","Box Score","Washington Wizards",105,"Los Angeles Clippers",93,,
"Mon, Mar 20, 2000","Box Score","Los Angeles Lakers",100,"Miami Heat",89,,
"Mon, Mar 20, 2000","Box Score","Boston Celtics",106,"Phoenix Suns",110,,
"Tue, Mar 21, 2000","Box Score","Miami Heat",77,"Atlanta Hawks",82,,
"Tue, Mar 21, 2000","Box Score","San Antonio Spurs",96,"Dallas Mavericks",97,,
"Tue, Mar 21, 2000","Box Score","New York Knicks",91,"Indiana Pacers",95,,
"Tue, Mar 21, 2000","Box Score","Cleveland Cavaliers",107,"Minnesota Timberwolves",111,OT,
"Tue, Mar 21, 2000","Box Score","Washington Wizards",86,"Sacramento Kings",98,,
"Tue, Mar 21, 2000","Box Score","Detroit Pistons",100,"Seattle SuperSonics",90,,
"Tue, Mar 21, 2000","Box Score","New Jersey Nets",100,"Toronto Raptors",93,,
"Tue, Mar 21, 2000","Box Score","Denver Nuggets",83,"Utah Jazz",96,,
"Tue, Mar 21, 2000","Box Score","Golden State Warriors",82,"Vancouver Grizzlies",98,,
"Wed, Mar 22, 2000","Box Score","Minnesota Timberwolves",109,"Boston Celtics",106,,
"Wed, Mar 22, 2000","Box Score","New Jersey Nets",103,"Charlotte Hornets",119,,
"Wed, Mar 22, 2000","Box Score","Golden State Warriors",96,"Los Angeles Lakers",119,,
"Wed, Mar 22, 2000","Box Score","Chicago Bulls",67,"New York Knicks",78,,
"Wed, Mar 22, 2000","Box Score","Atlanta Hawks",90,"Orlando Magic",103,,
"Wed, Mar 22, 2000","Box Score","Toronto Raptors",93,"Philadelphia 76ers",106,,
"Wed, Mar 22, 2000","Box Score","Sacramento Kings",93,"Phoenix Suns",114,,
"Wed, Mar 22, 2000","Box Score","Detroit Pistons",104,"Portland Trail Blazers",95,,
"Wed, Mar 22, 2000","Box Score","Los Angeles Clippers",78,"San Antonio Spurs",103,,
"Thu, Mar 23, 2000","Box Score","Cleveland Cavaliers",104,"Dallas Mavericks",98,,
"Thu, Mar 23, 2000","Box Score","Washington Wizards",100,"Denver Nuggets",86,,
"Thu, Mar 23, 2000","Box Score","Los Angeles Clippers",95,"Houston Rockets",110,,
"Thu, Mar 23, 2000","Box Score","Milwaukee Bucks",105,"Indiana Pacers",84,,
"Fri, Mar 24, 2000","Box Score","Denver Nuggets",68,"Chicago Bulls",70,,
"Fri, Mar 24, 2000","Box Score","Portland Trail Blazers",96,"Golden State Warriors",83,,
"Fri, Mar 24, 2000","Box Score","Phoenix Suns",101,"Los Angeles Lakers",109,,
"Fri, Mar 24, 2000","Box Score","Miami Heat",99,"Milwaukee Bucks",87,,
"Fri, Mar 24, 2000","Box Score","Minnesota Timberwolves",116,"New Jersey Nets",115,OT,
"Fri, Mar 24, 2000","Box Score","Atlanta Hawks",83,"New York Knicks",95,,
"Fri, Mar 24, 2000","Box Score","Houston Rockets",96,"Orlando Magic",112,,
"Fri, Mar 24, 2000","Box Score","Boston Celtics",115,"Philadelphia 76ers",117,2OT,
"Fri, Mar 24, 2000","Box Score","Detroit Pistons",103,"Sacramento Kings",113,,
"Fri, Mar 24, 2000","Box Score","Utah Jazz",98,"Seattle SuperSonics",95,,
"Fri, Mar 24, 2000","Box Score","Charlotte Hornets",102,"Toronto Raptors",84,,
"Sat, Mar 25, 2000","Box Score","Charlotte Hornets",86,"Atlanta Hawks",70,,
"Sat, Mar 25, 2000","Box Score","Washington Wizards",93,"Dallas Mavericks",86,,
"Sat, Mar 25, 2000","Box Score","Detroit Pistons",126,"Los Angeles Clippers",107,,
"Sat, Mar 25, 2000","Box Score","Cleveland Cavaliers",76,"San Antonio Spurs",96,,
"Sat, Mar 25, 2000","Box Score","Utah Jazz",84,"Vancouver Grizzlies",75,,
"Sun, Mar 26, 2000","Box Score","Chicago Bulls",78,"Houston Rockets",123,,
"Sun, Mar 26, 2000","Box Score","Philadelphia 76ers",111,"Indiana Pacers",101,,
"Sun, Mar 26, 2000","Box Score","Boston Celtics",84,"Milwaukee Bucks",99,,
"Sun, Mar 26, 2000","Box Score","Toronto Raptors",101,"Minnesota Timberwolves",106,OT,
"Sun, Mar 26, 2000","Box Score","Denver Nuggets",112,"New Jersey Nets",110,,
"Sun, Mar 26, 2000","Box Score","Miami Heat",69,"Orlando Magic",94,,
"Sun, Mar 26, 2000","Box Score","Golden State Warriors",82,"Phoenix Suns",90,,
"Sun, Mar 26, 2000","Box Score","New York Knicks",93,"Portland Trail Blazers",89,,
"Sun, Mar 26, 2000","Box Score","Los Angeles Lakers",90,"Sacramento Kings",89,,
"Mon, Mar 27, 2000","Box Score","San Antonio Spurs",90,"Seattle SuperSonics",82,,
"Mon, Mar 27, 2000","Box Score","Dallas Mavericks",113,"Utah Jazz",105,,
"Tue, Mar 28, 2000","Box Score","Denver Nuggets",111,"Atlanta Hawks",116,,
"Tue, Mar 28, 2000","Box Score","Toronto Raptors",99,"Cleveland Cavaliers",96,,
"Tue, Mar 28, 2000","Box Score","Golden State Warriors",86,"Houston Rockets",121,,
"Tue, Mar 28, 2000","Box Score","Dallas Mavericks",112,"Los Angeles Clippers",102,,
"Tue, Mar 28, 2000","Box Score","Phoenix Suns",78,"Miami Heat",81,,
"Tue, Mar 28, 2000","Box Score","Philadelphia 76ers",102,"Minnesota Timberwolves",100,,
"Tue, Mar 28, 2000","Box Score","Indiana Pacers",106,"New Jersey Nets",111,,
"Tue, Mar 28, 2000","Box Score","Boston Celtics",87,"Orlando Magic",122,,
"Tue, Mar 28, 2000","Box Score","San Antonio Spurs",89,"Portland Trail Blazers",85,,
"Tue, Mar 28, 2000","Box Score","New York Knicks",95,"Sacramento Kings",103,,
"Wed, Mar 29, 2000","Box Score","Cleveland Cavaliers",86,"Chicago Bulls",81,,
"Wed, Mar 29, 2000","Box Score","Charlotte Hornets",98,"Detroit Pistons",91,,
"Wed, Mar 29, 2000","Box Score","New York Knicks",110,"Seattle SuperSonics",95,,
"Wed, Mar 29, 2000","Box Score","Philadelphia 76ers",84,"Utah Jazz",98,,
"Wed, Mar 29, 2000","Box Score","Los Angeles Lakers",108,"Vancouver Grizzlies",99,,
"Wed, Mar 29, 2000","Box Score","Denver Nuggets",101,"Washington Wizards",93,,
"Thu, Mar 30, 2000","Box Score","Phoenix Suns",118,"Atlanta Hawks",74,,
"Thu, Mar 30, 2000","Box Score","Milwaukee Bucks",104,"Los Angeles Clippers",85,,
"Thu, Mar 30, 2000","Box Score","Chicago Bulls",80,"Miami Heat",105,,
"Thu, Mar 30, 2000","Box Score","Houston Rockets",90,"Minnesota Timberwolves",122,,
"Thu, Mar 30, 2000","Box Score","Toronto Raptors",103,"New Jersey Nets",107,,
"Thu, Mar 30, 2000","Box Score","Dallas Mavericks",85,"Portland Trail Blazers",96,,
"Thu, Mar 30, 2000","Box Score","Golden State Warriors",90,"San Antonio Spurs",102,,
"Fri, Mar 31, 2000","Box Score","Washington Wizards",104,"Boston Celtics",102,,
"Fri, Mar 31, 2000","Box Score","Toronto Raptors",101,"Charlotte Hornets",110,OT,
"Fri, Mar 31, 2000","Box Score","Phoenix Suns",98,"Detroit Pistons",97,,
"Fri, Mar 31, 2000","Box Score","Minnesota Timberwolves",85,"Indiana Pacers",109,,
"Fri, Mar 31, 2000","Box Score","Philadelphia 76ers",88,"Los Angeles Lakers",100,,
"Fri, Mar 31, 2000","Box Score","New Jersey Nets",97,"Orlando Magic",103,,
"Fri, Mar 31, 2000","Box Score","Sacramento Kings",108,"Seattle SuperSonics",123,,
"Fri, Mar 31, 2000","Box Score","Golden State Warriors",97,"Utah Jazz",114,,
"Fri, Mar 31, 2000","Box Score","New York Knicks",89,"Vancouver Grizzlies",83,,
"Sat, Apr 1, 2000","Box Score","Charlotte Hornets",90,"Chicago Bulls",87,,
"Sat, Apr 1, 2000","Box Score","Boston Celtics",103,"Cleveland Cavaliers",109,,
"Sat, Apr 1, 2000","Box Score","Utah Jazz",92,"Denver Nuggets",112,,
"Sat, Apr 1, 2000","Box Score","Atlanta Hawks",93,"Houston Rockets",115,,
"Sat, Apr 1, 2000","Box Score","Milwaukee Bucks",79,"Portland Trail Blazers",113,,
"Sun, Apr 2, 2000","Box Score","Chicago Bulls",83,"Cleveland Cavaliers",74,,
"Sun, Apr 2, 2000","Box Score","Milwaukee Bucks",117,"Golden State Warriors",113,,
"Sun, Apr 2, 2000","Box Score","New York Knicks",82,"Los Angeles Lakers",106,,
"Sun, Apr 2, 2000","Box Score","San Antonio Spurs",84,"Miami Heat",88,,
"Sun, Apr 2, 2000","Box Score","Phoenix Suns",87,"Minnesota Timberwolves",86,,
"Sun, Apr 2, 2000","Box Score","Detroit Pistons",113,"New Jersey Nets",92,,
"Sun, Apr 2, 2000","Box Score","Seattle SuperSonics",82,"Portland Trail Blazers",95,,
"Sun, Apr 2, 2000","Box Score","Philadelphia 76ers",95,"Sacramento Kings",117,,
"Sun, Apr 2, 2000","Box Score","Indiana Pacers",104,"Toronto Raptors",83,,
"Sun, Apr 2, 2000","Box Score","Dallas Mavericks",100,"Vancouver Grizzlies",86,,
"Tue, Apr 4, 2000","Box Score","Boston Celtics",105,"Charlotte Hornets",112,,
"Tue, Apr 4, 2000","Box Score","Sacramento Kings",102,"Dallas Mavericks",105,,
"Tue, Apr 4, 2000","Box Score","Utah Jazz",103,"Los Angeles Clippers",93,,
"Tue, Apr 4, 2000","Box Score","Cleveland Cavaliers",85,"Miami Heat",111,,
"Tue, Apr 4, 2000","Box Score","Chicago Bulls",73,"Milwaukee Bucks",92,,
"Tue, Apr 4, 2000","Box Score","Atlanta Hawks",76,"Minnesota Timberwolves",86,OT,
"Tue, Apr 4, 2000","Box Score","San Antonio Spurs",97,"Orlando Magic",107,,
"Tue, Apr 4, 2000","Box Score","Los Angeles Lakers",84,"Phoenix Suns",83,,
"Tue, Apr 4, 2000","Box Score","Denver Nuggets",93,"Seattle SuperSonics",106,,
"Tue, Apr 4, 2000","Box Score","Detroit Pistons",104,"Toronto Raptors",88,,
"Tue, Apr 4, 2000","Box Score","Houston Rockets",100,"Vancouver Grizzlies",102,,
"Tue, Apr 4, 2000","Box Score","New Jersey Nets",93,"Washington Wizards",102,,
"Wed, Apr 5, 2000","Box Score","Boston Celtics",106,"Detroit Pistons",111,,
"Wed, Apr 5, 2000","Box Score","Los Angeles Lakers",111,"Golden State Warriors",104,,
"Wed, Apr 5, 2000","Box Score","New Jersey Nets",101,"Indiana Pacers",105,,
"Wed, Apr 5, 2000","Box Score","Atlanta Hawks",86,"Philadelphia 76ers",107,,
"Wed, Apr 5, 2000","Box Score","Houston Rockets",118,"Portland Trail Blazers",105,,
"Wed, Apr 5, 2000","Box Score","Sacramento Kings",108,"San Antonio Spurs",98,,
"Thu, Apr 6, 2000","Box Score","Milwaukee Bucks",88,"Chicago Bulls",90,,
"Thu, Apr 6, 2000","Box Score","Dallas Mavericks",116,"Denver Nuggets",115,OT,
"Thu, Apr 6, 2000","Box Score","Minnesota Timberwolves",112,"Los Angeles Clippers",90,,
"Thu, Apr 6, 2000","Box Score","Charlotte Hornets",70,"Miami Heat",76,,
"Thu, Apr 6, 2000","Box Score","Washington Wizards",92,"New York Knicks",101,,
"Thu, Apr 6, 2000","Box Score","Phoenix Suns",85,"Utah Jazz",105,,
"Thu, Apr 6, 2000","Box Score","Portland Trail Blazers",87,"Vancouver Grizzlies",89,,
"Fri, Apr 7, 2000","Box Score","Toronto Raptors",104,"Atlanta Hawks",84,,
"Fri, Apr 7, 2000","Box Score","Philadelphia 76ers",102,"Boston Celtics",97,,
"Fri, Apr 7, 2000","Box Score","Detroit Pistons",97,"Charlotte Hornets",82,,
"Fri, Apr 7, 2000","Box Score","Utah Jazz",105,"Golden State Warriors",84,,
"Fri, Apr 7, 2000","Box Score","Cleveland Cavaliers",94,"Indiana Pacers",95,,
"Fri, Apr 7, 2000","Box Score","Miami Heat",103,"New Jersey Nets",85,,
"Fri, Apr 7, 2000","Box Score","New York Knicks",96,"Orlando Magic",89,,
"Fri, Apr 7, 2000","Box Score","Minnesota Timberwolves",95,"Sacramento Kings",92,,
"Fri, Apr 7, 2000","Box Score","Houston Rockets",119,"Seattle SuperSonics",116,,
"Sat, Apr 8, 2000","Box Score","Toronto Raptors",98,"Chicago Bulls",79,,
"Sat, Apr 8, 2000","Box Score","Detroit Pistons",98,"Cleveland Cavaliers",117,,
"Sat, Apr 8, 2000","Box Score","Los Angeles Clippers",96,"Dallas Mavericks",98,,
"Sat, Apr 8, 2000","Box Score","Seattle SuperSonics",97,"Denver Nuggets",105,,
"Sat, Apr 8, 2000","Box Score","San Antonio Spurs",98,"Los Angeles Lakers",80,,
"Sat, Apr 8, 2000","Box Score","New Jersey Nets",101,"Milwaukee Bucks",109,,
"Sat, Apr 8, 2000","Box Score","Vancouver Grizzlies",85,"Portland Trail Blazers",98,,
"Sat, Apr 8, 2000","Box Score","Atlanta Hawks",98,"Washington Wizards",108,,
"Sun, Apr 9, 2000","Box Score","Indiana Pacers",80,"Charlotte Hornets",96,,
"Sun, Apr 9, 2000","Box Score","Denver Nuggets",103,"Golden State Warriors",117,,
"Sun, Apr 9, 2000","Box Score","Utah Jazz",90,"Houston Rockets",99,,
"Sun, Apr 9, 2000","Box Score","New York Knicks",94,"Miami Heat",95,OT,
"Sun, Apr 9, 2000","Box Score","Philadelphia 76ers",80,"Orlando Magic",92,,
"Sun, Apr 9, 2000","Box Score","Phoenix Suns",102,"Sacramento Kings",97,,
"Sun, Apr 9, 2000","Box Score","San Antonio Spurs",107,"Vancouver Grizzlies",99,,
"Mon, Apr 10, 2000","Box Score","Atlanta Hawks",94,"Boston Celtics",99,,
"Mon, Apr 10, 2000","Box Score","Seattle SuperSonics",103,"Los Angeles Lakers",106,OT,
"Mon, Apr 10, 2000","Box Score","Orlando Magic",87,"Milwaukee Bucks",104,,
"Mon, Apr 10, 2000","Box Score","Detroit Pistons",100,"Minnesota Timberwolves",102,,
"Mon, Apr 10, 2000","Box Score","Indiana Pacers",81,"New York Knicks",83,,
"Mon, Apr 10, 2000","Box Score","Miami Heat",80,"Philadelphia 76ers",96,,
"Mon, Apr 10, 2000","Box Score","Cleveland Cavaliers",103,"Toronto Raptors",112,,
"Mon, Apr 10, 2000","Box Score","Portland Trail Blazers",90,"Utah Jazz",86,,
"Mon, Apr 10, 2000","Box Score","Charlotte Hornets",107,"Washington Wizards",105,,
"Tue, Apr 11, 2000","Box Score","New Jersey Nets",93,"Chicago Bulls",100,,
"Tue, Apr 11, 2000","Box Score","Portland Trail Blazers",81,"Dallas Mavericks",92,,
"Tue, Apr 11, 2000","Box Score","Houston Rockets",103,"Denver Nuggets",93,,
"Tue, Apr 11, 2000","Box Score","Vancouver Grizzlies",97,"Golden State Warriors",109,,
"Tue, Apr 11, 2000","Box Score","Phoenix Suns",95,"Los Angeles Clippers",88,,
"Tue, Apr 11, 2000","Box Score","San Antonio Spurs",98,"Sacramento Kings",92,OT,
"Wed, Apr 12, 2000","Box Score","Orlando Magic",91,"Boston Celtics",95,,
"Wed, Apr 12, 2000","Box Score","Atlanta Hawks",87,"Charlotte Hornets",119,,
"Wed, Apr 12, 2000","Box Score","Milwaukee Bucks",101,"Cleveland Cavaliers",100,,
"Wed, Apr 12, 2000","Box Score","Miami Heat",73,"Detroit Pistons",90,,
"Wed, Apr 12, 2000","Box Score","Toronto Raptors",73,"Indiana Pacers",77,,
"Wed, Apr 12, 2000","Box Score","New Jersey Nets",89,"New York Knicks",91,OT,
"Wed, Apr 12, 2000","Box Score","Washington Wizards",84,"Philadelphia 76ers",93,,
"Wed, Apr 12, 2000","Box Score","Vancouver Grizzlies",116,"Phoenix Suns",122,OT,
"Wed, Apr 12, 2000","Box Score","Minnesota Timberwolves",83,"Seattle SuperSonics",110,,
"Wed, Apr 12, 2000","Box Score","Los Angeles Clippers",93,"Utah Jazz",102,,
"Thu, Apr 13, 2000","Box Score","Washington Wizards",109,"Chicago Bulls",103,,
"Thu, Apr 13, 2000","Box Score","Dallas Mavericks",102,"Houston Rockets",111,,
"Thu, Apr 13, 2000","Box Score","Golden State Warriors",107,"Sacramento Kings",130,,
"Thu, Apr 13, 2000","Box Score","Portland Trail Blazers",93,"San Antonio Spurs",77,,
"Fri, Apr 14, 2000","Box Score","Philadelphia 76ers",104,"Atlanta Hawks",92,,
"Fri, Apr 14, 2000","Box Score","Chicago Bulls",91,"Boston Celtics",106,,
"Fri, Apr 14, 2000","Box Score","Seattle SuperSonics",103,"Dallas Mavericks",117,,
"Fri, Apr 14, 2000","Box Score","Golden State Warriors",97,"Denver Nuggets",105,,
"Fri, Apr 14, 2000","Box Score","Sacramento Kings",114,"Los Angeles Lakers",121,,
"Fri, Apr 14, 2000","Box Score","Indiana Pacers",105,"Miami Heat",101,,
"Fri, Apr 14, 2000","Box Score","Charlotte Hornets",109,"Milwaukee Bucks",106,OT,
"Fri, Apr 14, 2000","Box Score","Orlando Magic",96,"New Jersey Nets",88,,
"Fri, Apr 14, 2000","Box Score","Los Angeles Clippers",88,"Phoenix Suns",112,,
"Fri, Apr 14, 2000","Box Score","New York Knicks",71,"Toronto Raptors",86,,
"Fri, Apr 14, 2000","Box Score","Minnesota Timberwolves",104,"Vancouver Grizzlies",94,2OT,
"Sat, Apr 15, 2000","Box Score","New York Knicks",96,"Cleveland Cavaliers",106,,
"Sat, Apr 15, 2000","Box Score","Denver Nuggets",115,"Los Angeles Clippers",114,OT,
"Sat, Apr 15, 2000","Box Score","Detroit Pistons",94,"Philadelphia 76ers",100,,
"Sat, Apr 15, 2000","Box Score","Utah Jazz",83,"San Antonio Spurs",106,,
"Sat, Apr 15, 2000","Box Score","Milwaukee Bucks",120,"Washington Wizards",116,OT,
"Sun, Apr 16, 2000","Box Score","Cleveland Cavaliers",101,"Atlanta Hawks",104,,
"Sun, Apr 16, 2000","Box Score","Charlotte Hornets",105,"Boston Celtics",102,,
"Sun, Apr 16, 2000","Box Score","Vancouver Grizzlies",106,"Dallas Mavericks",114,,
"Sun, Apr 16, 2000","Box Score","Indiana Pacers",112,"Detroit Pistons",101,,
"Sun, Apr 16, 2000","Box Score","Seattle SuperSonics",121,"Houston Rockets",112,,
"Sun, Apr 16, 2000","Box Score","Minnesota Timberwolves",95,"Los Angeles Lakers",101,,
"Sun, Apr 16, 2000","Box Score","Orlando Magic",84,"Miami Heat",95,,
"Sun, Apr 16, 2000","Box Score","Utah Jazz",96,"Phoenix Suns",82,,
"Sun, Apr 16, 2000","Box Score","Sacramento Kings",95,"Portland Trail Blazers",102,,
"Sun, Apr 16, 2000","Box Score","Chicago Bulls",84,"Toronto Raptors",85,,
"Mon, Apr 17, 2000","Box Score","Minnesota Timberwolves",101,"Golden State Warriors",96,,
"Mon, Apr 17, 2000","Box Score","Milwaukee Bucks",85,"Orlando Magic",83,,
"Mon, Apr 17, 2000","Box Score","Indiana Pacers",92,"Philadelphia 76ers",90,,
"Mon, Apr 17, 2000","Box Score","Vancouver Grizzlies",93,"San Antonio Spurs",100,,
"Tue, Apr 18, 2000","Box Score","New Jersey Nets",109,"Atlanta Hawks",111,2OT,
"Tue, Apr 18, 2000","Box Score","Philadelphia 76ers",93,"Chicago Bulls",89,,
"Tue, Apr 18, 2000","Box Score","Charlotte Hornets",103,"Cleveland Cavaliers",88,,
"Tue, Apr 18, 2000","Box Score","Los Angeles Lakers",102,"Dallas Mavericks",112,,
"Tue, Apr 18, 2000","Box Score","Utah Jazz",104,"Denver Nuggets",105,OT,
"Tue, Apr 18, 2000","Box Score","Portland Trail Blazers",116,"Los Angeles Clippers",100,,
"Tue, Apr 18, 2000","Box Score","Toronto Raptors",73,"Miami Heat",97,,
"Tue, Apr 18, 2000","Box Score","Detroit Pistons",88,"New York Knicks",100,,
"Tue, Apr 18, 2000","Box Score","Houston Rockets",107,"Phoenix Suns",98,,
"Tue, Apr 18, 2000","Box Score","Seattle SuperSonics",119,"Sacramento Kings",112,OT,
"Tue, Apr 18, 2000","Box Score","Boston Celtics",114,"Washington Wizards",81,,
"Wed, Apr 19, 2000","Box Score","New York Knicks",85,"Boston Celtics",112,,
"Wed, Apr 19, 2000","Box Score","Miami Heat",73,"Charlotte Hornets",83,,
"Wed, Apr 19, 2000","Box Score","Chicago Bulls",91,"Detroit Pistons",112,,
"Wed, Apr 19, 2000","Box Score","Phoenix Suns",99,"Golden State Warriors",88,,
"Wed, Apr 19, 2000","Box Score","Vancouver Grizzlies",96,"Houston Rockets",92,,
"Wed, Apr 19, 2000","Box Score","Atlanta Hawks",92,"Indiana Pacers",111,,
"Wed, Apr 19, 2000","Box Score","Washington Wizards",105,"Milwaukee Bucks",110,,
"Wed, Apr 19, 2000","Box Score","Dallas Mavericks",113,"Minnesota Timberwolves",107,,
"Wed, Apr 19, 2000","Box Score","Cleveland Cavaliers",111,"New Jersey Nets",108,,
"Wed, Apr 19, 2000","Box Score","Toronto Raptors",100,"Orlando Magic",106,,
"Wed, Apr 19, 2000","Box Score","Denver Nuggets",96,"Portland Trail Blazers",95,,
"Wed, Apr 19, 2000","Box Score","Los Angeles Lakers",98,"San Antonio Spurs",103,OT,
"Wed, Apr 19, 2000","Box Score","Los Angeles Clippers",114,"Seattle SuperSonics",106,,
"Wed, Apr 19, 2000","Box Score","Sacramento Kings",86,"Utah Jazz",95,,
